0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00
0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.20,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.04,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.12,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.01,0.10,0.00,0.00
0.10,0.00,0.00,0.20,0.00,0.00,0.14,0.01,0.00,0.00,0.00
0.00,0.00,0.00,0.10,0.00,0.00,0.10,0.00,0.00,0.09,0.00
0.00,0.00,0.00,0.10,0.00,0.00,0.08,0.00,0.00,0.08,0.00
0.00,0.00,0.02,0.00,0.10,0.00,0.15,0.00,0.10,0.00,0.00
0.00,0.00,0.18,0.00,0.00,0.00,0.20,0.01,0.00,0.00,0.00
0.00,0.00,0.01,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00
0.00,0.00,0.60,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00
0.00,0.00,0.01,0.00,0.00,0.00,0.10,0.01,0.01,0.08,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.02,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.08,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.00,0.00
0.10,0.15,0.00,0.00,0.02,0.00,0.00,0.00,0.10,0.00,0.06
0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07
0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17
0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16
0.00,0.08,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00
0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.00,0.00
0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.20,0.13,0.00,0.00,0.00,0.00,0.00,0.00
0.03,0.00,0.00,0.30,0.05,0.00,0.00,0.00,0.10,0.00,0.00
0.26,0.00,0.00,0.10,0.01,0.00,0.01,0.00,0.00,0.00,0.00
0.03,0.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.00,0.08
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00
0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.10,0.00,0.00
0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.10,0.00,0.00
0.00,0.00,0.00,0.20,0.10,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00
0.00,0.01,0.00,0.00,0.00,0.00,0.10,0.00,0.19,0.00,0.00
0.00,0.20,0.00,0.00,0.10,0.00,0.00,0.00,0.04,0.00,0.00
0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.02
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.02,0.00,0.20,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.20,0.00,0.00
0.01,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.10,0.00,0.00
0.04,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.10,0.00,0.00
0.10,0.00,0.02,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00
0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00
0.10,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.40,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00
0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00
0.04,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.10,0.08,0.00
0.10,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00
0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.20,0.00
0.30,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.20,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.44,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.00
0.32,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.03,0.03,0.00
0.61,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.02,0.00,0.00,0.00,0.00,0.10,0.04,0.00,0.14,0.00,0.00
0.00,0.10,0.00,0.00,0.00,0.00,0.02,0.00,0.14,0.00,0.00
0.13,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.00
0.00,0.60,0.00,0.00,0.01,0.00,0.00,0.00,0.21,0.00,0.00
0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.44,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.17,0.00,0.00
0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.19,0.00,0.00
0.02,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.18,0.00,0.00
0.01,0.00,0.00,0.00,0.20,0.00,0.20,0.00,0.09,0.00,0.00
0.10,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.09,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.13,0.00,0.14
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.18
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.00,1.23
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.49,0.00,0.00
0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.26,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.45,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.17,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.02
0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.01,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.00,0.00
0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.00
0.00,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.07,0.20,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00
0.10,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.07,0.10,0.00
0.00,0.00,0.52,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00
0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.36,0.03,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.03,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.10,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00
0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.01,0.00
0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.04
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.01,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.01,0.00
0.40,0.01,0.00,0.00,0.00,0.00,0.10,0.00,0.03,0.01,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00
0.00,0.00,0.02,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.13,0.00,0.10,0.00,0.00,0.00,0.13,0.03,0.00
0.00,0.00,0.02,0.00,0.10,0.00,0.00,0.00,0.33,0.03,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00
0.10,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0.20,0.28,0.00
0.30,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.10,0.09,0.00
0.00,0.00,0.01,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.30,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00
0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00
0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.20,0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.32,0.00,0.00,0.00,0.00,0.10,0.14,0.00,0.00,0.06,0.00
0.01,0.00,0.00,0.00,0.00,0.10,0.01,0.01,0.00,0.02,0.00
0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.10,0.00,0.01,0.25,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.00,0.00,0.00,0.00
0.01,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.04,0.00,0.20,0.00,0.00,0.00,0.00
0.01,0.00,0.15,0.00,0.10,0.00,0.30,0.00,0.00,0.00,0.00
0.46,0.00,0.09,0.00,0.20,0.00,0.20,0.00,0.00,0.00,0.00
0.02,0.00,1.11,0.00,0.10,0.00,0.10,0.00,0.10,0.00,0.00
0.00,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00
0.40,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.30,0.03,0.00
0.16,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00
0.01,0.00,0.00,0.00,0.00,0.10,0.15,0.00,0.00,0.00,0.00
0.03,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.01,0.00
0.11,0.00,0.00,0.00,0.00,0.10,0.09,0.00,0.00,0.00,0.00
0.02,0.00,0.00,0.00,0.00,0.00,0.10,0.14,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.01,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.00,0.00,0.00
0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01
0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.15
0.02,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.22
0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.09
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.05,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.00
0.01,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00
0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.96,0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.00
0.00,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.00
0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.10,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.00
0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00
0.10,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.10,0.00,0.00
0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.20,0.00,0.00
0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.04,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00
0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.02,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00
0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.08,0.00
0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02
0.02,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00
0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.03,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.04,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00
0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.01
0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.03,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.02
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.00,0.00
0.70,0.00,0.00,0.00,0.00,0.00,1.79,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00
0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
